Patient_ID	tumor_normal_residual_dist_AASDHPPT	tumor_normal_residual_dist_ACAD9	tumor_normal_residual_dist_ACADL	tumor_normal_residual_dist_AIM2	tumor_normal_residual_dist_ALKBH2	tumor_normal_residual_dist_ALKBH4	tumor_normal_residual_dist_ALPK1	tumor_normal_residual_dist_APEH	tumor_normal_residual_dist_APLP2	tumor_normal_residual_dist_ARHGEF26	tumor_normal_residual_dist_ASB6	tumor_normal_residual_dist_ATAD3A	tumor_normal_residual_dist_ATG2B	tumor_normal_residual_dist_BCS1L	tumor_normal_residual_dist_BIRC2	tumor_normal_residual_dist_BPGM	tumor_normal_residual_dist_BRAF	tumor_normal_residual_dist_C14orf119	tumor_normal_residual_dist_C2CD2L	tumor_normal_residual_dist_CAMKMT	tumor_normal_residual_dist_CCDC127	tumor_normal_residual_dist_CCDC58	tumor_normal_residual_dist_CCNA2	tumor_normal_residual_dist_CCNB2	tumor_normal_residual_dist_CDKN2A	tumor_normal_residual_dist_CDKN2B	tumor_normal_residual_dist_CEACAM6	tumor_normal_residual_dist_CENPF	tumor_normal_residual_dist_CENPL	tumor_normal_residual_dist_CHD8	tumor_normal_residual_dist_CLPB	tumor_normal_residual_dist_CLUAP1	tumor_normal_residual_dist_CMC1	tumor_normal_residual_dist_COA4	tumor_normal_residual_dist_COL28A1	tumor_normal_residual_dist_CRBN	tumor_normal_residual_dist_CTSE	tumor_normal_residual_dist_CXCL10	tumor_normal_residual_dist_CYP27C1	tumor_normal_residual_dist_DARS2	tumor_normal_residual_dist_DCAF10	tumor_normal_residual_dist_DCAF16	tumor_normal_residual_dist_DDHD2	tumor_normal_residual_dist_DDX19A	tumor_normal_residual_dist_DDX31	tumor_normal_residual_dist_DGKH	tumor_normal_residual_dist_DHX58	tumor_normal_residual_dist_DLGAP5	tumor_normal_residual_dist_DNAJC11	tumor_normal_residual_dist_DNMT3A	tumor_normal_residual_dist_DPH5	tumor_normal_residual_dist_EGFL7	tumor_normal_residual_dist_EIF2B3	tumor_normal_residual_dist_ENPP6	tumor_normal_residual_dist_EPHB4	tumor_normal_residual_dist_EPM2AIP1	tumor_normal_residual_dist_ERAL1	tumor_normal_residual_dist_ESCO1	tumor_normal_residual_dist_FADD	tumor_normal_residual_dist_FAM117A	tumor_normal_residual_dist_FAM133B	tumor_normal_residual_dist_FAM168A	tumor_normal_residual_dist_FARS2	tumor_normal_residual_dist_FAT1	tumor_normal_residual_dist_FBXL6	tumor_normal_residual_dist_FKBP14	tumor_normal_residual_dist_FLAD1	tumor_normal_residual_dist_FLRT3	tumor_normal_residual_dist_GATAD1	tumor_normal_residual_dist_GBP5	tumor_normal_residual_dist_GCFC2	tumor_normal_residual_dist_GEMIN5	tumor_normal_residual_dist_GGT5	tumor_normal_residual_dist_GNB5	tumor_normal_residual_dist_GNG12	tumor_normal_residual_dist_GPCPD1	tumor_normal_residual_dist_GRHPR	tumor_normal_residual_dist_HARS2	tumor_normal_residual_dist_HEATR5A	tumor_normal_residual_dist_HINT1	tumor_normal_residual_dist_HMBS	tumor_normal_residual_dist_HMGA2	tumor_normal_residual_dist_HPDL	tumor_normal_residual_dist_HSD17B2	tumor_normal_residual_dist_HTATSF1	tumor_normal_residual_dist_HTRA2	tumor_normal_residual_dist_HTT	tumor_normal_residual_dist_IARS2	tumor_normal_residual_dist_IDO1	tumor_normal_residual_dist_IFFO2	tumor_normal_residual_dist_IGF2BP1	tumor_normal_residual_dist_IGFBP3	tumor_normal_residual_dist_INPP5K	tumor_normal_residual_dist_IPO7	tumor_normal_residual_dist_IRGQ	tumor_normal_residual_dist_ISCA2	tumor_normal_residual_dist_ISG15	tumor_normal_residual_dist_ITGB6	tumor_normal_residual_dist_KAT7	tumor_normal_residual_dist_KCNK1	tumor_normal_residual_dist_KCTD18	tumor_normal_residual_dist_KCTD21	tumor_normal_residual_dist_KHDC1L	tumor_normal_residual_dist_KIAA1191	tumor_normal_residual_dist_KIFC1	tumor_normal_residual_dist_KLK5	tumor_normal_residual_dist_KRT4	tumor_normal_residual_dist_LAMC2	tumor_normal_residual_dist_LANCL2	tumor_normal_residual_dist_LRPPRC	tumor_normal_residual_dist_LRRC8E	tumor_normal_residual_dist_LSM1	tumor_normal_residual_dist_LYZ	tumor_normal_residual_dist_MAGEA3	tumor_normal_residual_dist_MAGEA4	tumor_normal_residual_dist_MAGEB2	tumor_normal_residual_dist_MAP2K3	tumor_normal_residual_dist_MASTL	tumor_normal_residual_dist_MCTS1	tumor_normal_residual_dist_MCTS2P	tumor_normal_residual_dist_MED9	tumor_normal_residual_dist_MELK	tumor_normal_residual_dist_METTL25	tumor_normal_residual_dist_MFSD3	tumor_normal_residual_dist_MIEF1	tumor_normal_residual_dist_MMAA	tumor_normal_residual_dist_MMP13	tumor_normal_residual_dist_MRRF	tumor_normal_residual_dist_MT-ND4	tumor_normal_residual_dist_MTAP	tumor_normal_residual_dist_MTM1	tumor_normal_residual_dist_MTX1	tumor_normal_residual_dist_MUCL1	tumor_normal_residual_dist_MYH15	tumor_normal_residual_dist_MYO10	tumor_normal_residual_dist_NACC2	tumor_normal_residual_dist_NAP1L4	tumor_normal_residual_dist_NCAPG2	tumor_normal_residual_dist_NCEH1	tumor_normal_residual_dist_NCS1	tumor_normal_residual_dist_NDUFV2	tumor_normal_residual_dist_NGLY1	tumor_normal_residual_dist_NPEPL1	tumor_normal_residual_dist_NTHL1	tumor_normal_residual_dist_NUAK2	tumor_normal_residual_dist_NUDT15	tumor_normal_residual_dist_NUDT22	tumor_normal_residual_dist_OLA1	tumor_normal_residual_dist_OPA1	tumor_normal_residual_dist_OXLD1	tumor_normal_residual_dist_PADI3	tumor_normal_residual_dist_PAFAH1B1	tumor_normal_residual_dist_PAIP1	tumor_normal_residual_dist_PARL	tumor_normal_residual_dist_PARP16	tumor_normal_residual_dist_PBX1	tumor_normal_residual_dist_PCDH7	tumor_normal_residual_dist_PCM1	tumor_normal_residual_dist_PCP4	tumor_normal_residual_dist_PCSK5	tumor_normal_residual_dist_PCTP	tumor_normal_residual_dist_PDCD2	tumor_normal_residual_dist_PDE6D	tumor_normal_residual_dist_PDGFC	tumor_normal_residual_dist_PDHA1	tumor_normal_residual_dist_PELO	tumor_normal_residual_dist_PGK1	tumor_normal_residual_dist_PHB2	tumor_normal_residual_dist_PLAA	tumor_normal_residual_dist_PLAT	tumor_normal_residual_dist_PLEKHG4	tumor_normal_residual_dist_PMPCA	tumor_normal_residual_dist_POMP	tumor_normal_residual_dist_PPME1	tumor_normal_residual_dist_PRC1	tumor_normal_residual_dist_PRDM11	tumor_normal_residual_dist_PRKAR2A	tumor_normal_residual_dist_PRPSAP2	tumor_normal_residual_dist_PRR16	tumor_normal_residual_dist_PSMG3	tumor_normal_residual_dist_PXMP2	tumor_normal_residual_dist_QSER1	tumor_normal_residual_dist_RAB7A	tumor_normal_residual_dist_RANBP6	tumor_normal_residual_dist_RARRES2	tumor_normal_residual_dist_RBKS	tumor_normal_residual_dist_RCN2	tumor_normal_residual_dist_REPIN1	tumor_normal_residual_dist_RFK	tumor_normal_residual_dist_RFX3	tumor_normal_residual_dist_RIC8A	tumor_normal_residual_dist_RNF114	tumor_normal_residual_dist_RNF115	tumor_normal_residual_dist_RNLS	tumor_normal_residual_dist_RPIA	tumor_normal_residual_dist_RSBN1L	tumor_normal_residual_dist_RTP4	tumor_normal_residual_dist_SBK2	tumor_normal_residual_dist_SCAF8	tumor_normal_residual_dist_SCGB3A2	tumor_normal_residual_dist_SCO1	tumor_normal_residual_dist_SIAE	tumor_normal_residual_dist_SLC25A15	tumor_normal_residual_dist_SLC25A17	tumor_normal_residual_dist_SLC2A1	tumor_normal_residual_dist_SLC7A8	tumor_normal_residual_dist_SMAD4	tumor_normal_residual_dist_SMIM12	tumor_normal_residual_dist_SOX13	tumor_normal_residual_dist_SSBP1	tumor_normal_residual_dist_ST13	tumor_normal_residual_dist_STK25	tumor_normal_residual_dist_STOML2	tumor_normal_residual_dist_SUGP2	tumor_normal_residual_dist_TARBP1	tumor_normal_residual_dist_TATDN1	tumor_normal_residual_dist_TBC1D9	tumor_normal_residual_dist_TBL1X	tumor_normal_residual_dist_TBRG4	tumor_normal_residual_dist_TFAM	tumor_normal_residual_dist_TFB1M	tumor_normal_residual_dist_THBD	tumor_normal_residual_dist_THOP1	tumor_normal_residual_dist_THTPA	tumor_normal_residual_dist_TIMM50	tumor_normal_residual_dist_TIPIN	tumor_normal_residual_dist_TMEM143	tumor_normal_residual_dist_TMEM177	tumor_normal_residual_dist_TMEM223	tumor_normal_residual_dist_TOMM22	tumor_normal_residual_dist_TP53BP2	tumor_normal_residual_dist_TRAP1	tumor_normal_residual_dist_TRMT10C	tumor_normal_residual_dist_UBA1	tumor_normal_residual_dist_UBE2F	tumor_normal_residual_dist_UBE2N	tumor_normal_residual_dist_UBE2O	tumor_normal_residual_dist_UBE2T	tumor_normal_residual_dist_UBE3C	tumor_normal_residual_dist_UBE4A	tumor_normal_residual_dist_URB1	tumor_normal_residual_dist_USP18	tumor_normal_residual_dist_VAMP3	tumor_normal_residual_dist_VCP	tumor_normal_residual_dist_WDR1	tumor_normal_residual_dist_WDR37	tumor_normal_residual_dist_WDR77	tumor_normal_residual_dist_WDR90	tumor_normal_residual_dist_XPNPEP3	tumor_normal_residual_dist_YWHAE	tumor_normal_residual_dist_ZNF282	tumor_normal_residual_dist_ZWINT	signed_orth_res_AASDHPPT	signed_orth_res_ACAD9	signed_orth_res_ACADL	signed_orth_res_AIM2	signed_orth_res_ALKBH2	signed_orth_res_ALKBH4	signed_orth_res_ALPK1	signed_orth_res_APEH	signed_orth_res_APLP2	signed_orth_res_ARHGEF26	signed_orth_res_ASB6	signed_orth_res_ATAD3A	signed_orth_res_ATG2B	signed_orth_res_BCS1L	signed_orth_res_BIRC2	signed_orth_res_BPGM	signed_orth_res_BRAF	signed_orth_res_C14orf119	signed_orth_res_C2CD2L	signed_orth_res_CAMKMT	signed_orth_res_CCDC127	signed_orth_res_CCDC58	signed_orth_res_CCNA2	signed_orth_res_CCNB2	signed_orth_res_CDKN2A	signed_orth_res_CDKN2B	signed_orth_res_CEACAM6	signed_orth_res_CENPF	signed_orth_res_CENPL	signed_orth_res_CHD8	signed_orth_res_CLPB	signed_orth_res_CLUAP1	signed_orth_res_CMC1	signed_orth_res_COA4	signed_orth_res_COL28A1	signed_orth_res_CRBN	signed_orth_res_CTSE	signed_orth_res_CXCL10	signed_orth_res_CYP27C1	signed_orth_res_DARS2	signed_orth_res_DCAF10	signed_orth_res_DCAF16	signed_orth_res_DDHD2	signed_orth_res_DDX19A	signed_orth_res_DDX31	signed_orth_res_DGKH	signed_orth_res_DHX58	signed_orth_res_DLGAP5	signed_orth_res_DNAJC11	signed_orth_res_DNMT3A	signed_orth_res_DPH5	signed_orth_res_EGFL7	signed_orth_res_EIF2B3	signed_orth_res_ENPP6	signed_orth_res_EPHB4	signed_orth_res_EPM2AIP1	signed_orth_res_ERAL1	signed_orth_res_ESCO1	signed_orth_res_FADD	signed_orth_res_FAM117A	signed_orth_res_FAM133B	signed_orth_res_FAM168A	signed_orth_res_FARS2	signed_orth_res_FAT1	signed_orth_res_FBXL6	signed_orth_res_FKBP14	signed_orth_res_FLAD1	signed_orth_res_FLRT3	signed_orth_res_GATAD1	signed_orth_res_GBP5	signed_orth_res_GCFC2	signed_orth_res_GEMIN5	signed_orth_res_GGT5	signed_orth_res_GNB5	signed_orth_res_GNG12	signed_orth_res_GPCPD1	signed_orth_res_GRHPR	signed_orth_res_HARS2	signed_orth_res_HEATR5A	signed_orth_res_HINT1	signed_orth_res_HMBS	signed_orth_res_HMGA2	signed_orth_res_HPDL	signed_orth_res_HSD17B2	signed_orth_res_HTATSF1	signed_orth_res_HTRA2	signed_orth_res_HTT	signed_orth_res_IARS2	signed_orth_res_IDO1	signed_orth_res_IFFO2	signed_orth_res_IGF2BP1	signed_orth_res_IGFBP3	signed_orth_res_INPP5K	signed_orth_res_IPO7	signed_orth_res_IRGQ	signed_orth_res_ISCA2	signed_orth_res_ISG15	signed_orth_res_ITGB6	signed_orth_res_KAT7	signed_orth_res_KCNK1	signed_orth_res_KCTD18	signed_orth_res_KCTD21	signed_orth_res_KHDC1L	signed_orth_res_KIAA1191	signed_orth_res_KIFC1	signed_orth_res_KLK5	signed_orth_res_KRT4	signed_orth_res_LAMC2	signed_orth_res_LANCL2	signed_orth_res_LRPPRC	signed_orth_res_LRRC8E	signed_orth_res_LSM1	signed_orth_res_LYZ	signed_orth_res_MAGEA3	signed_orth_res_MAGEA4	signed_orth_res_MAGEB2	signed_orth_res_MAP2K3	signed_orth_res_MASTL	signed_orth_res_MCTS1	signed_orth_res_MCTS2P	signed_orth_res_MED9	signed_orth_res_MELK	signed_orth_res_METTL25	signed_orth_res_MFSD3	signed_orth_res_MIEF1	signed_orth_res_MMAA	signed_orth_res_MMP13	signed_orth_res_MRRF	signed_orth_res_MT-ND4	signed_orth_res_MTAP	signed_orth_res_MTM1	signed_orth_res_MTX1	signed_orth_res_MUCL1	signed_orth_res_MYH15	signed_orth_res_MYO10	signed_orth_res_NACC2	signed_orth_res_NAP1L4	signed_orth_res_NCAPG2	signed_orth_res_NCEH1	signed_orth_res_NCS1	signed_orth_res_NDUFV2	signed_orth_res_NGLY1	signed_orth_res_NPEPL1	signed_orth_res_NTHL1	signed_orth_res_NUAK2	signed_orth_res_NUDT15	signed_orth_res_NUDT22	signed_orth_res_OLA1	signed_orth_res_OPA1	signed_orth_res_OXLD1	signed_orth_res_PADI3	signed_orth_res_PAFAH1B1	signed_orth_res_PAIP1	signed_orth_res_PARL	signed_orth_res_PARP16	signed_orth_res_PBX1	signed_orth_res_PCDH7	signed_orth_res_PCM1	signed_orth_res_PCP4	signed_orth_res_PCSK5	signed_orth_res_PCTP	signed_orth_res_PDCD2	signed_orth_res_PDE6D	signed_orth_res_PDGFC	signed_orth_res_PDHA1	signed_orth_res_PELO	signed_orth_res_PGK1	signed_orth_res_PHB2	signed_orth_res_PLAA	signed_orth_res_PLAT	signed_orth_res_PLEKHG4	signed_orth_res_PMPCA	signed_orth_res_POMP	signed_orth_res_PPME1	signed_orth_res_PRC1	signed_orth_res_PRDM11	signed_orth_res_PRKAR2A	signed_orth_res_PRPSAP2	signed_orth_res_PRR16	signed_orth_res_PSMG3	signed_orth_res_PXMP2	signed_orth_res_QSER1	signed_orth_res_RAB7A	signed_orth_res_RANBP6	signed_orth_res_RARRES2	signed_orth_res_RBKS	signed_orth_res_RCN2	signed_orth_res_REPIN1	signed_orth_res_RFK	signed_orth_res_RFX3	signed_orth_res_RIC8A	signed_orth_res_RNF114	signed_orth_res_RNF115	signed_orth_res_RNLS	signed_orth_res_RPIA	signed_orth_res_RSBN1L	signed_orth_res_RTP4	signed_orth_res_SBK2	signed_orth_res_SCAF8	signed_orth_res_SCGB3A2	signed_orth_res_SCO1	signed_orth_res_SIAE	signed_orth_res_SLC25A15	signed_orth_res_SLC25A17	signed_orth_res_SLC2A1	signed_orth_res_SLC7A8	signed_orth_res_SMAD4	signed_orth_res_SMIM12	signed_orth_res_SOX13	signed_orth_res_SSBP1	signed_orth_res_ST13	signed_orth_res_STK25	signed_orth_res_STOML2	signed_orth_res_SUGP2	signed_orth_res_TARBP1	signed_orth_res_TATDN1	signed_orth_res_TBC1D9	signed_orth_res_TBL1X	signed_orth_res_TBRG4	signed_orth_res_TFAM	signed_orth_res_TFB1M	signed_orth_res_THBD	signed_orth_res_THOP1	signed_orth_res_THTPA	signed_orth_res_TIMM50	signed_orth_res_TIPIN	signed_orth_res_TMEM143	signed_orth_res_TMEM177	signed_orth_res_TMEM223	signed_orth_res_TOMM22	signed_orth_res_TP53BP2	signed_orth_res_TRAP1	signed_orth_res_TRMT10C	signed_orth_res_UBA1	signed_orth_res_UBE2F	signed_orth_res_UBE2N	signed_orth_res_UBE2O	signed_orth_res_UBE2T	signed_orth_res_UBE3C	signed_orth_res_UBE4A	signed_orth_res_URB1	signed_orth_res_USP18	signed_orth_res_VAMP3	signed_orth_res_VCP	signed_orth_res_WDR1	signed_orth_res_WDR37	signed_orth_res_WDR77	signed_orth_res_WDR90	signed_orth_res_XPNPEP3	signed_orth_res_YWHAE	signed_orth_res_ZNF282	signed_orth_res_ZWINT
C3L-00994	0.0959631712102391	0.007873225316491537				0.032022655428910904		0.3395816696683533	0.045493131293731885	0.4442576543319632	0.0839643580877536	0.2696008691596609	0.03398217967371092	0.09133974977423058	0.306737308083895	0.10097853508763568	0.4505374860298812	0.2896250446321375	0.4902685504083888		0.5666159214462327	0.040297460402678995	0.4406196241193848	0.057900638238617345				0.12250197589033603	0.5747922454158995	0.07316379275645353	0.10381194555709133		0.7389535004805268	0.2823502316691611	0.020169076885593523	0.1681652989477763	0.061857962854702964	0.5280111937471293	0.08029711994951994	0.10851706685693654	0.2875846040443611	0.13420204142775172	0.004407715207199562	0.15663786622764664	0.21691466233565113	0.18588762544157603	0.27893797453400315	0.24349689603758845	0.1615345019456283	0.04440472545054841	0.073656328346584	0.03822843257293166	0.013050652524236317	0.09110766698393474	0.0	0.10907633077729748	0.1734188490739707		0.13621354199319552		0.022165785620786232	0.7715689024423671	0.19690174968242916	0.21442441469418477	0.1646235061082362	0.6861892921374219	0.03276318589833357	0.17059319140472962	0.0033072080062637827	0.6795135312436246	0.226838150558827	0.03205848482342277	0.37287057792879236		0.0	0.03402297065547556	0.05887942259087605	0.01966450470551461	0.10921606759215312	0.3805851365735172	0.04744098502157838	0.3358032150023615	0.08246332023017311	0.062328109956567415	0.02871074428449121	0.5173337662383586	0.28816883176898944	0.1448746922073037	0.19163746715118282	0.0	0.10407300086594713	0.05878573389834722	0.01688798405373396	0.3885823265254645	0.1556228645722777	0.1201011121273695	0.09248200752717779	0.23003120252254353	0.3441267168296924		0.01843447768218715	0.5763144740292713	0.06757217650917766	0.2560399211295102	0.3169480763843013	0.028740887644048255	0.3965498197812788	0.34627551255686123	0.023985986918742937	0.10330509077139281	0.029185412758305763	0.008795881048051145		0.0460333690425922	0.053368037290890194	0.03539958241680091	0.04719489358041945	0.03909736416668125	0.15827552199891687	0.3021470186746334	0.06039345711966029	0.46870464433990305			0.05256548636345602	0.18942801703892279	0.053796350859214324	0.11010359901124732	0.1726004636168906	0.27694768537598874	0.02407792453657387	0.3008084295595101	0.0001764914777121345	0.42827583119509177	0.47265566620381794		0.21229269958755817	0.03910492776949323	0.14368755329453284	0.1339080045275453	0.17817275596739812	0.03337859391126948	0.2754379489884438	0.05080914896388806		0.03258767882360779	0.05534758874716427	0.05470090708245541	0.0373870590212464		0.02163659181158237	0.0968950486179474	0.5761388116214666		0.21769111782031272	0.46169460829756076		0.23206740175398796			0.25639383743025884	0.2718769117767451	0.18296723071516413		0.4985478319818178	0.4601095642285974	0.07927909859774729	0.01267151451179857	0.25503238897935737	0.029559890564314302	0.011018772288359978	0.09555206468946652	0.24809879279988536	0.1588499632130154	0.03276246303911119		0.3067033871491064	0.011050095680729833		0.3526940492750721	0.0	0.05374897289627086	0.0	0.28542887008269	0.8472089807315268	0.14425335081676535	0.07064016001520375	0.08846324465066377	0.17666511875828136		0.4662846909484561	0.353453561634077	0.28234010456408276	0.023933834128432894	0.19092519640418715	0.032460452786698145	0.11014653533931308		0.11406745197052719	3.0149673416085592e-05	0.11277770893108488	0.26649529963685953	0.06967635462203617	0.21251182880993	0.0	0.0	0.10125243425283144	0.14322217895420597	0.2286807346327155	0.15443205500983428	0.002792452945476194	0.25119920512609456	0.28609275571125725	0.15144861513434796	0.011855546359792718	0.035538588198296736	0.2970731962617656	0.0586258037693244	0.39322182706597547	0.031978572752066434	0.2712676912970734	0.04634505726891474	0.10018245538411609	0.12614951419236023	0.11386757270453339	0.051645588423229756	0.6490373645956758	0.19005905570995937	0.2894990374214051	0.050558987559101785	0.009232265000655186	0.32398688886786753	0.006810544917897568	0.1139900750214539	0.11314217946847809	0.06301288928482464	0.11706907528864895	0.17963606712346067	0.12733890708331008	0.13909548670435623	0.07988605460684411	0.07333806940281476	0.3554898986022854	0.4311784297866253	0.8474469640496874	0.0951501630450634	0.06751475689918153		0.0990445533398058	0.10934300447191389	0.03460815246123233	0.3403532941735457	0.2966372995010796	0.43454324272238104				0.4820427900393648		0.6089631860529509	0.3762427433357915	0.0	0.724415405302117	0.35733634331800507	0.5562317730757265	0.5736536694497483	0.49595229224148657	0.5365284346971747	0.2236534897648693	0.8919865893757111	0.3839638365905432		0.6688176151386143	0.6341244595699775	0.6526457228431493	0.4649860170339799				0.4536678423575582	0.0	0.999636373761565	0.6399069671090564		0.7076051177447537	0.6012716108389081	0.5051734264484071	0.4222032148832441	0.2505601301195318	0.9219669255221157	0.5672593680485616	0.33539871382043257	0.8586328845499076	0.42146102813891384	0.8871134425273567	0.6251983051378579	0.5210315593415606	0.8098195091538446	0.6654802705428579	0.3877538950827751	0.5762128045772762	0.3869736856640301	0.5879155973694307	0.20115836637856752	0.12043946512135006	0.2986466045359362	0.3430924973994983	0.47390369915975716	0.4209607504624339		0.7879360372067151		0.5622875040808702	0.8232677006630488	0.29012598041924426	0.9398958752451746	0.10688669187720644	0.6825987329280369	0.4130264014052029	0.6685519018422449	0.49366572545677173	0.6128138129155128	0.5080526555347333	0.23620104961330363	0.527259645830153		0.7529255360133096	0.4228529840977357	0.5881980731930395	0.26807003104384886	0.7687917968086878	0.8150239177938965	0.620144154806772	0.8659581176501433	0.527193068253618	0.7626420051897101	0.23814125646630865	0.7409543186237667	0.5719213958600261	0.11702364733322253	0.42487041421656807	0.5349054965399306	0.9295214601849562	0.44496120016857155	0.2630740046250064	0.47504276919246563	0.6746835202883987	0.700222918025855	0.7087964925073301	0.5867035921814037	0.4291511853319025		0.37819936656840786	0.6105298818180493	0.8940038620494695	0.7298053906323233	0.5142704189126084	0.6249457078981401	0.4120381158683399	0.8069785955773567	0.3977160624285449	0.35117681782842575	0.2823952839812437	0.6228671373137027		0.13539303703047512	0.683421923619939	0.7883673119054059	0.46419399209919726	1.0	0.7819250446281643	0.5142442181859634	0.5088908776195767	0.3275218512210785			0.3532284139970835	0.6858459959498755	0.596906179611887	0.7418695588641225	0.7397226513976657	0.9650963633941505	0.4975894023935916	0.447603237805332	0.49284382276030914	0.48459827389020704	0.6065283830649784		0.9031316658594765	0.6845275272655531	0.658911196330005	0.541812112558501	0.637466969365727	0.7818312006294302	0.8076362845485549	0.5557897277654547		0.733056924581675	0.8276006468498407	0.6332692651990457	0.4811955714081442		0.46866107780331256	0.5546531193489891	0.7934999485825547		0.5916036208489326	0.9381432742070192		0.5467627725067787			0.36767286401784044	0.6339118511582243	0.7575825468687224		0.4593122551369876	0.6845803893408745	0.6203153747217753	0.7581676046072797	0.5290774123732066	0.5087537987432358	0.6493856773650457	0.49277991020929124	0.4582248743140663	0.5266691536256007	0.5507452428901075		0.7319878733763084	0.5000176586573747		0.6868210740913895	0.3131554691668029	0.23200478153293766	0.26035580837610667	0.6930951738982916	0.7290284014722173	0.4596721523421292	0.6488077026928695	0.2755139970607366	0.6302278521485523		0.7139687641470681	0.575876180260771	0.5537430538781342	0.4553149356359257	0.4029856211434156	0.5513030521966872	0.48610352667265233		0.2722129104645081	0.20882339699854643	0.7908795060307889	0.9612779125754032	0.5407419630314179	0.3477561133428745	0.2181171353985449	0.6049309371996708	0.7473997818420102	0.6111608375898271	0.2984209731377383	0.41067668597948864	0.4888100394793504	0.4408712412668471	0.6820221945695291	0.5961022254134434	0.5298124615189966	0.5363110863765469	0.448239216700572	0.5773925118376817	0.08786193103125352	0.47775736493169446	0.380938328801614	0.47546947572104786	0.40455125641270073	0.7686243960663381	0.6428829666322189	0.6154162032368211	0.4446416706026089	0.33956055908472993	0.5302286686096831	0.45572559227382137	0.9909368482856508	0.1994910729968062	0.4826282532402283	0.5029216064173906	0.5207444456439592	0.2781735573737714	0.5804397684525522	0.7762692193756165	0.598719442703012	0.41886929933456096	0.40122514018539857	0.8586329106241041	0.4597797437871005	0.6726503188522461	0.6765264789438585	0.3314196293631416	0.4711288907999083		0.5945685620382825	0.5960142096320805	0.8449474700720844	0.49209039818125133
